mean_normcounts
F59H6.11	1061.2464030508
F59H6.12.4	231.669777477122
F59H6.14	29.3755596767648
F59H6.2	1.43916954507885
F59H6.3	12.0047135214185
F59H6.4	1.40469319640516
F59H6.5	0.129256903961537
F59H6.6	0.123414838579727
F59H6.7	7.01941750484312
F59H6.8	90.2219329559333
F59H6.9	332.793860067721
H01A20.1	345.001242065919
H01G02.1b.2	411.676508369201
H01G02.2	2.41478963197534
H01G02.3c	24.7034024363891
H01G02.4.3	0.103063582367552
H01M10.1	213.017405429824
H01M10.2	2.55179430640224
H01M10.3	2078.83162671696
H02F09.2	0.386387390638445
H02F09.3	9.95807390857616
H02I12.1	92828.29942115
H02I12.2	0.941029797418943
H02I12.3	36.3147178852011
H02I12.4	5.62722341855672
H02I12.5	4996.25021928747
H02I12.6	0
H02I12.7	0.0500441378420612
H02I12.8	4241.39434465291
H02K04.1	0.315400855709276
H02K04.2	0.169950959320087
H03A11.1	474.896623993311
H03A11.2	195.344679381327
H03E18.1	70.0833411979405
H03E18.2b	5.46127677979284
H03G16.1	0
H03G16.2	0.741029793426006
H03G16.4	1.62281021331376
H03G16.5	12.4126895914274
H03G16.6	0.122163901577187
H04D03.1	206.283003139579
H04D03.2a	1768.01006748094
H04D03.3	37.8714649963065
H04D03.4	82.5307449251726
H04D03.6b	97.9605327352766
H04J21.1	4.2447281506047
H04J21.2	0.592654478304921
H04J21.3b	2816.4080439485
H04M03.1	8.49868596856703
H04M03.11	0.547152302061893
H04M03.12a	23.1624445241404
H04M03.2	0.369446018978649
H04M03.3	1409.27814520176
H04M03.4	18.4127921740257
H04M03.6	0.0577640414203579
H04M03.8	0.0618309227306646
H04M03.9	0
H05B21.2	0.746696535860425
H05B21.3	0.064369263023325
H05B21.4	0
H05C05.1c	2581.41816356439
H05C05.2a	1414.93522726226
H05C05.3	0.37506240130492
H05C05.4	45.7390003428715
H05G16.1	115.230749445224
H05L03.3.2	536.968568306321
H05L14.1	10.2125276267244
H05L14.2	4386.30528021843
H06A10.1	52.2818186515274
H06A10.2	0.07919427328156
H06H21.1	0.235371565667634
H06H21.10e	140.408411568441
H06H21.11	1597.96036510857
H06H21.2	0.628529479597869
H06H21.3	13830.6380999753
H06H21.6.4	7891.3842196482
H06H21.8b	1103.06152666643
H06H21.9	5.65996316392423
H06I04.1e.1	992.211568176673
H06I04.2a	464.264429103486
H06I04.3c	4688.13108523647
H06I04.4a.2	28894.9663922523
H06I04.5	3.3272699952289
H06I04.6b	259.588681231098
H06I04.7	6.76858658881882
H06O01.1.3	24467.6973099726
H06O01.2	4195.77765788211
H06O01.3c	844.44769472368
H08J11.2	109.584364367609
H08J19.1	0.727546867123787
H08M01.1	2.5748669593555
H08M01.2b	158.427678681897
H09F14.1e	7.89977602497938
H09G03.1	12.7743194107138
H09G03.2b	162.189080486738
H10D18.1	2.67296265074178
H10D18.2	0.236539112031429
H10D18.3	0
H10D18.4	0
H10D18.5	50.9291959760929
H10D18.6	1.47914251826697
H10E21.1b	143.549649097847
H10E21.2.1	20.8657741995241
H10E21.3a	243.670278031193
H10E21.4	6.71520514282695
H10E21.5	65.4167133329604
H11E01.1	0
H11E01.2	119.913356786312
H11E01.3	186.152449479295
H11L12.1	64.0146709235815
H12C20.2a	3095.71742780307
H12C20.3b.1	659.276500897895
H12C20.5	0.259203462557966
H12C20.6a	247.182469707122
H12D21.1	0
H12D21.10a	167.1454932711
H12D21.11	0.428044520131252
H12D21.12	0
H12D21.13	0.393489397468597
H12D21.14	0
H12D21.15	0
H12D21.2a	0
H12D21.3	0
H12D21.4	1.35951814226379
H12D21.5	2.04394884680653
H12D21.6	0.759336733136228
H12D21.7c	678.702353170652
H12D21.9	14.3185982111206
H12I13.1	1.24279957963956
H12I13.2	0.939737159597552
H12I13.3	0
H12I13.4	704.538647710073
H12I13.6	5.23114887333654
H12I19.1	0.116726085510841
H12I19.115	0
H12I19.2	0
H12I19.4a	5.48505345317896
H12I19.5	0
H12I19.7	0.203277276460655
H12I19.8	0
H13N06.2	27.5514114166836
H13N06.3a	1360.36888165812
H13N06.4a	919.135986863964
H13N06.5	2005.18728998183
H13N06.6b	12238.41713051
H13N06.7	0.806728309982098
H14A12.2b.4	6774.03919874945
H14A12.3	2652.62459718472
H14A12.4	12.610551291204
H14A12.5	133.248309340957
H14A12.6	0.258409361193373
H14A12.7	0.65985750425985
H14E04.1	44.852481529941
H14E04.2c	2649.94224586237
H14E04.3	27.6726369885172
H14E04.4	0
H14E04.5	1092.3128154127
H14N18.1b.2	535.752528569389
H14N18.2	0.428964398267162
H14N18.3	2222.87747016765
H14N18.4b	255.403449191897
H15N14.1e	3063.56480223548
H15N14.2a	4560.9373318527
H16D19.1	0
H16D19.3	0.739158101159434
H16O14.1d	956.361531578648
H17B01.1a	2491.12568273755
H17B01.2	1.8489499958276
H17B01.3	79.8112425718934
H17B01.4a	8051.81758600412
H17B01.5	5.43958551384894
H18N23.2c	774.602865413371
H19J13.1	1.1420870649185
H19J13.2	0
H19M22.2b	1687.73703025412
H19M22.3a	21.3567177355731
H19N07.1a.1	10807.8130308307
H19N07.2p	11403.3982027496
H19N07.3b	687.915351433775
H19N07.4b.2	2663.44445227369
H20E11.1a	298.054201756458
H20E11.2	3.69241066300789
H20E11.3b	64.8653441203914
H20J04.1	4.22446301660256
H20J04.2	4732.86666211436
H20J04.3	1568.07728330018
H20J04.4b	867.792411863011
H20J04.5	1845.37644483286
H20J04.6	905.270532218822
H20J04.7	0.0577640414203579
H20J04.8	3022.67333582574
H20J04.9	608.872229371366
H20J18.1b.1	737.18539917119
H21P03.1	4985.18349116691
H21P03.10	0.175538505446723
H21P03.2.2	3930.5446222442
H21P03.3d	3974.17567988071
H22D07.1	31.1746516543259
H22D14.1	0.0500441378420612
H22K11.1	25068.4328175926
H22K11.2	495.340074527861
H22K11.3	6.86073957358205
H22K11.4a	103.939311498359
H23L24.1	2.11994920823297
H23L24.2	1.83799212555279
H23L24.3b	10.8693088181181
H23L24.4	2.22265629592876
H23L24.5	27.4439642874173
H23N18.1	327.249750876173
H23N18.2	25.2388802467902
H23N18.3	178.74313696655
H23N18.4	1.79346388326989
H23N18.5	11.0300750849351
H23N18.6	7.35006872169288
H24D24.1	0
H24D24.2	0
H24G06.1e	341.614592811945
H24K24.2c	19.5232692804532
H24K24.3b.1	3841.92932523719
H24K24.4c	842.726767763632
H24K24.5a	331.281297893128
H24O09.1a	1.05374262571535
H24O09.2	32.0255003566376
H25K10.1	72.7211448013401
H25K10.2	0
H25K10.3	0.196833112903682
H25K10.4	4.43507720945744
H25K10.5	0.0619348858650612
H25K10.6	0.416891037710613
H25K10.7a	0.112156320766225
H25P06.1	2324.10447872959
H25P06.2b	1407.68750626103
H25P06.4	0
H25P06.5	4.57378068907549
H25P19.1	1097.86775793755
H26D21.1	1200.16591372449
H26D21.2	6183.25489504895
H27A22.1b	1895.18214408545
H27C11.1b.2	1821.595491739
H27D07.2	0
H27D07.3a	0
H27D07.4	0.0500441378420612
H27D07.5	0.0705674286961717
H27D07.6	3.93327669332209
H27M09.1	3015.35549300847
H27M09.2	5008.3868744978
H27M09.3	5238.92131969364
H27M09.4	184.007193069711
H27M09.5	4.91453072970859
H28G03.1c	1356.89586572753
H28G03.2c.1	627.011727436361
H28G03.3	0.17449065551459
H28G03.6	1103.52022571394
H28O16.1d.9	46205.1005253648
H28O16.2	2552.63519542516
H29C22.1	1320.39454223775
H30A04.1b	779.89249995669
H31B20.2	0
H31G24.1	0.447842439107815
H31G24.3	610.833899371403
H31G24.4.2	8417.43921720349
H32C10.1c	3.6192675015446
H32C10.2b.2	196.010875269577
H32C10.3	2.13484596306838
H32K16.1	130.563540522031
H32K16.2	53.8742897411959
H32K21.1	24.6909756383885
H34C03.1	767.616120022218
H34C03.2a	12989.9051654104
H34I24.1	4.63580834282581
H34I24.2	2164.731088472
H34P18.1	13.9130410743186
H35B03.1	308.908537813536
H35B03.2d	2294.79896867337
H35N03.1	7.61354424580368
H35N09.1	0.931576118461414
H35N09.2	45.9500885358608
H36L18.1	0.948856713466657
H36L18.2a	1081.32694287643
H37A05.1	6659.55727037657
H37A05.2	77.8522241213951
H37A05.4a	218.089532293401
H37N21.1	3555.29075835856
H38K22.1	6174.80170105672
H38K22.2a	5144.84624150132
H38K22.3	1624.33008779974
H38K22.4	0.0577946385538621
H38K22.5b.2	616.392044955578
H38K22.6	0.957342218443594
H38K22.7	0.761638012384369
H39E20.1	10.5449788282378
H39E23.1l	3851.18399786946
H39E23.2	0.253966528115203
H39E23.3	0
H40L08.1	885.596060953625
H40L08.2a	717.393487742293
H40L08.3	33.5169900870401
H41C03.1	265.179047407666
H41C03.2	2.13341668504665
H41C03.3.3	205.014617831749
H42K12.1b	508.531918072511
H42K12.3.1	17.627581789217
H43E16.1	130.586554831071
H43I07.1	1126.34971877307
H43I07.2	1948.07042003225
H43I07.3	1431.2802300925
JC8.10d	637.007216416387
JC8.12a	5.70335608989304
JC8.13a	1760.02327787246
JC8.14	1597.39865437724
JC8.16	7.03309326164675
JC8.2	4312.58492749182
JC8.3c.6	42924.5343388555
JC8.4	401.582389567411
JC8.5a	1374.42479886019
JC8.6a	4649.6218570345
JC8.7a	1483.76442562064
JC8.8	4867.38783375164
K01A11.1	105.572298031528
K01A11.2	698.422217212369
K01A11.3	18.0443323073109
K01A11.4a	113.200687629181
K01A12.2	1.78973253808801
K01A12.3	4.11001206538581
K01A12.4	0.0618309227306646
K01A2.1	99.8494118488293
K01A2.10b.2	52.1744893249691
K01A2.11d	11.80680287825
K01A2.12	0
K01A2.2d	44.5354152143764
K01A2.4b	15.2398228608803
K01A2.5a	307.737655466895
K01A2.6	0.0503253980355604
K01A2.7	1.00111267140362
K01A2.8c	70.0335749736249
K01A2.9	0
K01A6.2c	1546.36694216656
K01A6.4	1.08718961613911
K01A6.5a	1.77649811130246
K01A6.6a	18.2539042084763
K01A6.7	0.588884708110777
K01A6.8	2.89302899506113
K01B6.1	68.2091749173356
K01B6.2	6.25344076010056
K01B6.3	43.9856761520465
K01B6.4	1.46575909135209
K01C8.1.2	2954.16583686243
K01C8.10.2	16179.0473917951
K01C8.2	12.1977331466801
K01C8.3b	11696.3020535914
K01C8.5	4004.97205543383
K01C8.6	1795.81803363917
K01C8.7a	879.727931036964
K01C8.8	16.6887485098916
K01C8.9	9108.4188059085
K01D12.1	6.73611498836573
K01D12.10	0.0620794414065604
K01D12.11	572.074946395082
K01D12.12	1240.89895176083
K01D12.13a	246.564487514407
K01D12.14	37.1075114950382
K01D12.15	1.63093363131326
K01D12.4b	10.8908725707175
K01D12.5	1.61074100555171
K01D12.6	4018.13539780542
K01D12.7.2	9.47682607775616
K01D12.8	0.614171252905581
K01D12.9	4.09188852181287
K01F9.2	52.8429045767884
K01G12.3	399.086133672649
K01G5.1	2360.81608571719
K01G5.10	168.662979720958
K01G5.2b	2210.99751255626
K01G5.3	58.847677936284
K01G5.4	29192.7583747823
K01G5.5	10673.8918368574
K01G5.6	1482.28905282971
K01G5.7.2	26261.4654255858
K01G5.8b	1452.10000626826
K01G5.9.3	3308.25415979502
K01H12.1a	528.373963264259
K01H12.2	38.0281025421959
K01H12.3a	4.22412378026881
K01H12.4	8.19764491628028
K02A11.1b.2	5871.38769651664
K02A11.2	6.26245682487276
K02A11.3	407.901692661225
K02A11.4	152.612785606292
K02A2.1	0
K02A2.2	2.41454261836671
K02A2.3	73.5875651917216
K02A2.5	4.61308284202521
K02A2.7	0.519179609230079
K02A4.1	5349.29463604701
K02A4.2.2	14.1277324002562
K02A6.1	0.0705989175270471
K02A6.2	4.73095020336874
K02A6.3a	170.718210668468
K02A6.4	0.627297039261841
K02B12.1	27.5453520437954
K02B12.2	193.575806247621
K02B12.3.2	2905.37628160469
K02B12.4b	23.253238810298
K02B12.5	3096.56759541468
K02B12.6	1.75139007529592
K02B12.7	2735.19762203314
K02B12.8b	2165.4737140327
K02B12.9	7.04982476893582
K02B2.1	4023.15987454501
K02B2.3	3219.80189594
K02B2.4a	1031.17550815001
K02B2.5	43870.8318992891
K02B2.6	0
K02B7.3b	446.02461154238
K02B9.1	6852.5145791388
K02B9.2	1281.68083709305
K02B9.3a	0.0619348858650612
K02B9.4d	353.777359244994
K02C4.2	10.4958041725681
K02C4.3	10173.6380932241
K02C4.4	100.805015743903
K02C4.5	307.728863552973
K02D10.1b.2	3740.00323150634
K02D10.2	5.00813526785311
K02D10.3	2.51442437603228
K02D10.4	230.892267448032
K02D10.5	3771.00209498753
K02D10.8	16.277540412821
K02D3.1	30.3291815914218
K02D3.2	5.96701826193179
K02D7.1b	1318.9238600199
K02D7.2	2.47686677396691
K02D7.3a	44773.0582771784
K02D7.4	1842.27646665962
K02D7.5	180.724095421955
K02D7.6	4.40931237015069
K02E10.1	98.9149802188058
K02E10.2b	715.261240760774
K02E10.4b	46.2784474212311
K02E10.5	3.61885860880221
K02E10.6	36.9877857576737
K02E10.7	27.7002397769856
K02E10.8b	58.4214537331547
K02E11.1	10.3508315593006
K02E11.10	6.73442413602982
K02E11.11	1.5704457815914
K02E11.2	0.648932879954758
K02E11.3	73.0923946038085
K02E11.4	73.3798459399017
K02E11.5	85.0020525635617
K02E11.6	73.5961792287156
K02E11.7	56.816615854229
K02E11.9	0.237896618224648
K02E2.1	1.33698905244044
K02E2.11	61.5677666465091
K02E2.2	8.14392331173556
K02E2.3	0.45854822162389
K02E2.4	5.40366439193106
K02E2.6.1	191.763212252769
K02E2.7c	1.16349292442965
K02E2.8a	0.478655200758777
K02E7.1	0.325882280399549
K02E7.10	10.6928628648134
K02E7.11	10.622016832869
K02E7.12.1	8.34767623159016
K02E7.4	0.704068648895249
K02E7.7	0.290466675461381
K02E7.9	156.827083996572
K02F2.1a	10680.4770537943
K02F2.2.1	49145.7548751885
K02F2.3	6304.05015398324
K02F2.4	888.696332501679
K02F2.5	246.971778185434
K02F2.6	140.567384798826
K02F3.1	775.023610366015
K02F3.10	3493.56496757498
K02F3.11	3446.51887304763
K02F3.12a	3354.14197037152
K02F3.2a	2457.41456035365
K02F3.3	1931.98269631581
K02F3.4.2	2370.6521466212
K02F3.5	129.950490151937
K02F3.6	351.479852902923
K02F3.8	1.40182126735018
K02F3.9	631.590666133129
K02F6.1	0.27409836042429
K02F6.3	32.7653463106216
K02F6.4	0.320110396559498
K02F6.5	0.140080416855756
K02F6.6	3.41261911780444
K02F6.7	1410.05893801097
K02F6.8	0.235257607259639
K02F6.9	25.9128723648733
K02G10.1	199.029616408155
K02G10.15	10.5013314748359
K02G10.3.2	350.071331082853
K02G10.4c	229.65868187477
K02G10.5c	36.9896966026873
K02G10.6	1573.24259589919
K02G10.7b	1152.39935774972
K02G10.8b	927.026554310271
K02H11.2	0.176650405555878
K02H11.3	0
K02H11.4	1.25737483894338
K02H11.6	0.685365023378867
K02H11.7	0.257463015506423
K02H11.9	2.08621509169302
K02H8.1c	236.514735801457
K03A1.1	48.2225952192342
K03A1.2a	3697.27401205788
K03A1.4a	7.4775818006042
K03A1.5	4578.94566091264
K03A1.6	43.7417248931022
K03A11.1	313.504562275585
K03A11.2	40.1135106664866
K03A11.3	0.124354711593186
K03A11.4	2.35673163647458
K03A11.5	42.4280319949301
K03A11.6	0.910485593821832
K03B4.1	2571.87917862501
K03B4.2	3353.74040342694
K03B4.3b.1	2063.48090270083
K03B4.4a	44.0071024908766
K03B4.5	2.09201869671614
K03B4.6	0.544192324527042
K03B4.7b	3747.50529147221
K03B4.8	1.21275708411187
K03B4.9	16.8956385012167
K03B8.1	0
K03B8.11	2.81176781812417
K03B8.14	1.40914922217516
K03B8.2	1.64050243444752
K03B8.3	0.724586541324224
K03B8.4	0.552646116768342
K03B8.5	0.471709429489204
K03B8.6.2	115.571509326615
K03B8.7	0.924362291280215
K03B8.8	134.154112416582
K03B8.9.1	25.6398104749589
K03C7.2c.2	321.824300637104
K03C7.3	0
K03D10.1	151.625705304831
K03D10.3	1657.79386495935
K03D3.1	0.0500441378420612
K03D3.10	0.0524148264203467
K03D3.11	0.298593159601545
K03D3.12	0.257809268128868
K03D3.2	2.50080133342713
K03D3.4	0
K03D3.5	0.924364658567669
K03D7.11	0
K03D7.2	0.0655931465617913
K03D7.4	0
K03D7.6	0.0589314469569792
K03D7.7	0.0588430170693854
K03D7.8	0.256245071488592
K03D7.9	0
K03E5.1	16.5411191690853
K03E5.2c.1	402.2646667984
K03E5.3	1493.49163161588
K03E6.1b	49.761744541786
K03E6.3	42.5464550847588
K03E6.4	4.09088135622792
K03E6.5b	105.271317951931
K03E6.6	465.849991992793
K03E6.7	411.323271706226
K03F8.2	18.9594508719427
K03H1.1	17.4463050464208
K03H1.10.2	323.439584403427
K03H1.11	1031.47235672051
K03H1.12	3.75074757709304
K03H1.13a	69.4107291311175
K03H1.2	6967.2114650193
K03H1.3.2	1.97133083815004
K03H1.4.2	5684.66894772495
K03H1.5	208.478969439314
K03H1.6	166.949961577565
K03H1.7	1754.7753713025
K03H1.9	1.4300167374179
K03H6.1	7.4619899027233
K03H6.2a	118.55510635791
K03H6.4	0.81406486107
K03H6.5b	25.6367026594325
K03H6.7	3.03422435926851
K03H9.1	0
K03H9.2	0.341509244623957
K03H9.3	2.14567361135057
K04A8.1.2	257.283970587005
K04A8.10	4.03433909205815
K04A8.18	0.102740224455907
K04A8.19	0.122163901577187
K04A8.2	1.64463806876079
K04A8.20	18.5780395483805
K04A8.4a	23.2962907563694
K04A8.5a	38.4126256659456
K04A8.6a	934.323806220445
K04A8.8	2.41351483778512
K04A8.9	6.10761472700575
K04B12.1	63.7940056793764
K04B12.2b.2	584.401896969846
K04B12.3a	2704.09938643524
K04C1.1a	0.0922048772126954
K04C1.2a	633.843644152448
K04C1.3	243.106903954518
K04C1.4	46.2697804876285
K04C1.5	3149.5926101657
K04C1.6	0
K04C2.2	4640.20021752086
K04C2.3b	2668.84744677335
K04C2.4.3	2615.24057224336
K04C2.5	1.71586555626284
K04C2.6	1.6155237687454
K04C2.7	18.1991958682261
K04C2.8	15.1142551852132
K04D7.1.3	56259.1526538183
K04D7.2a	3322.686282598
K04D7.3a	8873.21775872961
K04D7.4a	45.0645465416346
K04D7.5a	5736.66491825269
K04D7.6	8.141496324892
K04E7.1	0.617397637369033
K04E7.2.1	3549.47728016981
K04E7.3	11.8255057150538
K04F1.10	0.700423066145317
K04F1.12b	1.9478623831155
K04F1.13	0.289722869906892
K04F1.14b	0.409866240163708
K04F1.15	1.67407978835355
K04F1.16	0.137216782939287
K04F1.3a	0.645863609712974
K04F1.4	0.344951909398993
K04F1.5	0.445411161505415
K04F1.7	0.596098549268878
K04F1.8a	0.126886215383252
K04F1.9a	39.8396317272139
K04F10.1	87.0319424605449
K04F10.2	25.0355145163081
K04F10.3a	3184.03672700019
K04F10.4j.1	6046.33235308692
K04F10.6a	3094.92308233808
K04F10.7	2262.81832606368
K04G11.1	0
K04G11.2	15.1551160938018
K04G11.3	47.137167851976
K04G11.4	192.561792111614
K04G11.5	141.725104317532
K04G2.1.2	7688.84857172704
K04G2.10	698.953911408579
K04G2.11.2	415.707336124432
K04G2.12	1.9897467329418
K04G2.2	5848.4548222233
K04G2.3	2149.09308008884
K04G2.4	11.6590703461396
K04G2.5b	3450.05044016034
K04G2.6	2915.8763073662
K04G2.7a	7.62758906234074
K04G2.8a	6622.69706018603
K04G2.9	320.601948970504
K04G7.1.2	3738.90800455124
K04G7.10.2	3390.1204289762
K04G7.11	3391.16751301595
K04G7.3a	5704.46689224057
K04G7.4a.1	8553.69237279573
K04H4.1a	5335.51580132748
K04H4.2c.1	22.8167962556286
K04H4.5	9.31459143855266
K04H4.6b.2	268.599916731234
K04H4.7	51.7633279900579
K04H8.1	0
K04H8.2	0.0735027680971792
K04H8.3	9.10783219458612
K05B2.2b.2	404.457406649844
K05B2.3	1569.45913513206
K05B2.4	17.2107461552567
K05B2.5b	1449.45692186731
K05C4.1	8676.28859334313
K05C4.10	0.276431601768182
K05C4.11	46.9811267749999
K05C4.2	2891.07738451661
K05C4.3	7.44188408135649
K05C4.4	313.979088739095
K05C4.5	4890.88719507393
K05C4.6a.2	4994.13808293637
K05C4.7.1	3692.02107547432
K05C4.8	5.62053643219024
K05C4.9	74.8261777719221
K05D4.2	0
K05D4.3	0.431726719032419
K05D4.4	8.0458412613604
K05D4.6a	0.78562001148955
K05D4.8	0.111257843489732
K05D4.9	0.141129159146621
K05F1.1	0.630242199136183
K05F1.10	107.348362318931
K05F1.2	23.7674943182192
K05F1.3	16.3924770291418
K05F1.5	156.54914810584
K05F1.6b	138.760907548226
K05F1.7	3.12421466755184
K05F1.8	0.406040835395685
K05F1.9	7.08205890311798
K05F6.1	83.6750407222968
K05F6.10	0.880825844707097
K05F6.11	8.48053011447679
K05F6.12	27.5820777441398
K05F6.14	2.27428754768362
K05F6.2	57.7025907654082
K05F6.3	42.6866637066584
K05F6.4	134.086072669734
K05F6.5	43.5406624971431
K05F6.6	27.0283664190219
K05F6.7	100.804028829959
K05F6.8	0.219628946505151
K05F6.9	57.1902652300067
K05G3.1	0.875301803989497
K05G3.2	1.15969942136616
K05G3.3	950.204841809767
K06A1.1	2.92124651545249
K06A1.2a	2.63934916905181
K06A1.3	37.8486895904124
K06A1.4.2	538.966936379399
K06A1.5	1197.31636396811
K06A1.6	148.514493852586
K06A4.1	98.5922177264653
K06A4.10	8.71523896008317
K06A4.2a	8.08115353440243
K06A4.3	519.153870565706
K06A4.4	1.57883648024008
K06A4.5	711.667131414951
K06A4.6	0.473941342877767
K06A4.7	2536.92012728763
K06A5.1c	2850.34470934589
K06A5.2	23.9887229830453
K06A5.3	10.6719288508419
K06A5.4	5934.49471984373
K06A5.6.1	7248.08308749605
K06A5.7.1	9733.57610755987
K06A5.8b.1	54.1154481878045
K06A9.1c	44.7554860156261
K06A9.2	39.6618921560321
K06A9.3	17.2292662458737
K06B4.1	0.627089453427999
K06B4.10	0.842964539858113
K06B4.11	77.2886921869386
K06B4.12	171.31463460422
K06B4.15	1.42362608156593
K06B4.2	1.3741053962264
K06B4.3	0.0577640414203579
K06B4.4	0.319230778942597
K06B4.5	0.361411993666046
K06B4.6.2	0.222881570050291
K06B4.7	0.0619348858650612
K06B4.8	1.00654191146274
K06B4.9	0.0743105737511246
K06B9.1	0.218329501563631
K06B9.5a	0.948560700877513
K06B9.6	8.56201876368051
K06C4.1	0
K06C4.10	2.67860353910242
K06C4.11	0
K06C4.12	0
K06C4.13	0
K06C4.17	25.738157774986
K06C4.2	0
K06C4.3	0
K06C4.4	0
K06C4.5	3.91713628997046
K06C4.6c	26.8382647455204
K06C4.7	0
K06C4.8	51.1117458578522
K06C4.9	11.8356294087422
K06G5.1b.2	5387.30509708297
K06G5.2	203.406522390644
K06G5.3	0.909934688478384
K06H6.1	0.0728428444401233
K06H6.2	0.0579115939559308
K06H6.3	0
K06H6.4	0
K06H6.5	0
K06H7.1	4.88266188922327
K06H7.2	235.274844082787
K06H7.3.2	4071.91250734901
K06H7.4	3892.01152591597
K06H7.6	3868.40950528655
K06H7.7	1438.28694455553
K06H7.8	2.22456148634939
K06H7.9	1983.70171832323
K07A1.1	2318.51749618942
K07A1.10	2073.54244214978
K07A1.11	4975.99173655249
K07A1.12	11265.9025122394
K07A1.13	291.821263660954
K07A1.15	218.743241229223
K07A1.16a	112.388285483286
K07A1.17	1845.03556135424
K07A1.2.3	15292.8285353885
K07A1.20	0.892891788481164
K07A1.3	88.9705783618285
K07A1.4	3.55134609261238
K07A1.5	3.16312456576975
K07A1.6	375.72786203794
K07A1.7	5.74016947184037
K07A1.8.2	7046.88618553309
K07A1.9c	735.574520446829
K07A12.1	4157.79212120172
K07A12.2	18597.2262821706
K07A12.3	5897.18756550302
K07A12.4a	2498.89161007264
K07A12.5e	69.1279826171032
K07A12.6	11.0481872651741
K07A12.7	2381.22847626761
K07A12.8c	29.356546615354
K07A3.1a.2	5198.38963297816
K07A3.2a	86.3703636080228
K07A3.3b	4.04728841203534
K07A9.2	37.9771526495578
K07A9.3	50.5129170061526
K07B1.1.2	7.57150241857332
K07B1.2	1358.51413811105
K07B1.3	981.600593193384
K07B1.4a	933.860339288912
K07B1.5a	3491.74998114423
K07B1.6a.1	2319.83204518039
K07B1.7a	1203.84457008676
K07C10.1	560.10519698181
K07C11.1	1.78989521364407
K07C11.10	2.43886402899226
K07C11.2.2	8706.32714881258
K07C11.3.2	420.573483619316
K07C11.4	225.675759728457
K07C11.5	417.949697317312
K07C11.7b.2	1517.75533764079
K07C11.8.2	143.427543421642
K07C11.9	3301.06217583172
K07C5.1	5180.01149724772
K07C5.13	12.0957981146235
K07C5.2	1474.08168803919
K07C5.3	2526.09680308004
K07C5.4	12677.1886663721
K07C5.5b	266.446907616129
K07C5.6	6905.40406228169
K07C5.7	108.868458796293
K07C5.8	12662.3911775211
K07C5.9	23.7861558365955
K07C6.10	0.562188329698405
K07C6.11	3.69346281174745
K07C6.2	0
K07C6.3	0.770862491690133
K07C6.4	8.80973362394176
K07C6.5	192.558069268023
K07C6.6	0
K07C6.7	0.0500441378420612
K07C6.8	0
K07C6.9	0
K07D4.2	1.28057274780639
K07D4.3	9204.84059614201
K07D4.4	7.26549995503037
K07D4.5	1.87727956353752
K07D4.6	2.82960131054569
K07D4.7a	683.023037411758
K07D4.8	204.477067140745
K07D4.9.2	78.2407185907321
K07D8.1	2803.11045976416
K07E1.1	534.151866914057
K07E12.1a.2	545.550921317734
K07E12.2	1.33925770037125
K07E3.1	889.997162702182
K07E3.2	408.665811495491
K07E3.3	1064.17165873972
K07E3.4b	2718.38428226425
K07E3.7a.2	280.936569838852
K07E3.8a	971.052969735998
K07E3.9	2.57813791551359
K07E8.11a	0.585480918932142
K07E8.3.3	23.0713311617071
K07E8.5	8.75354595650226
K07E8.6a	17.3616716420224
K07E8.7c	1099.41838031737
K07E8.9	0.615236071199187
K07F5.1	16.0956681810901
K07F5.11	65.7415213007892
K07F5.12	840.523313089134
K07F5.13c	5932.86364098062
K07F5.14	2748.56526442542
K07F5.15b.2	2381.79237810543
K07F5.16a	89.1725853887266
K07F5.17	0.239828908734577
K07F5.2	0.466617182822429
K07F5.3	8.44792320554647
K07F5.4	2.49308339394204
K07F5.5	28.7705112031316
K07F5.6	2.36847938071434
K07F5.7	0.119698927285419
K07F5.8	8.85296091387581
K07F5.9	34.4625408770577
K07G5.1	9213.12007399233
K07G5.2	2164.01879132592
K07G5.3	23.3365791973405
K07G5.4	8.58069558021204
K07G5.5	158.075643454114
K07G5.6.2	3163.1353215675
K07G6.1	0
K07H8.1	2733.65637762838
K07H8.10	28125.1272367494
K07H8.11	9.20841490001075
K07H8.12	24.465274206473
K07H8.2c.3	6403.48370321161
K07H8.3	3687.34376428656
K07H8.5	6.63180430951388
K07H8.6c	617082.319288056
K07H8.7	21.9031133486934
K07H8.8	1.54682424938058
K07H8.9	868.548481198741
K08A2.1.2	982.52194615639
K08A2.2	9.21200842266522
K08A2.4	547.582455458874
K08A2.5c.2	144.625507100236
K08A8.1a	3811.94372796589
K08A8.2b.2	218.58609367125
K08A8.3	934.36942139887
K08B12.1	8.48783418445519
K08B12.2a.2	1243.10345817277
K08B12.3	121.225904300042
K08B12.5d.1	5937.69362632034
K08B4.1a	4362.54199776781
K08B4.2	6.63735808356396
K08B4.3	295.252157899414
K08B4.4	73.2990200187354
K08B4.6	2094.57481063118
K08B4.7	41.3643009651253
K08B5.1	6.83260262838797
K08B5.2	46.6040392200489
K08C7.1	332.659948352968
K08C7.2.3	193.574472287381
K08C7.3f.2	2053.36544508113
K08C7.4	6.37699897714163
K08C7.5	17.969439015587
K08C7.6	320.349762006211
K08C7.7	39.3840658727695
K08C9.1	2.54585163957393
K08C9.10	0.598820836215592
K08C9.2	12.0473707182589
